nan nan
-133.429311	56.305268
-133.363600	56.331084
-133.309623	56.354552
-133.241564	56.342818
-133.110142	56.274760
-133.110142	56.190273
-133.142997	56.145684
-133.131263	56.084666
-133.065552	56.084666
-132.976372	56.084666
-132.901273	56.065891
-132.856683	56.058851
-132.812094	56.035382
nan nan
-131.420420	55.312557
-131.420420	55.307863
-131.375831	55.300823
-131.321853	55.345413
-131.298385	55.394696
-131.244408	55.352453
-131.244408	55.263274
-131.223286	55.218684
-131.166962	55.188175
-131.101251	55.155319
-130.990950	55.162360
-130.946360	55.181134
-130.958094	55.237458
-131.023805	55.312557
-131.044927	55.401737
-131.044927	55.446327
-131.023805	55.514385
-131.000337	55.619993
-131.044927	55.725600
-131.089517	55.788965
-131.110638	55.849982
-131.145841	55.892225
-131.211552	55.943856
-131.288998	55.960284
-131.354709	55.948549
-131.408686	55.936815
-131.497866	55.911000
-131.542456	55.868757
-131.619901	55.849982
-131.673879	55.831208
-131.596433	55.788965
-131.608167	55.751415
-131.673879	55.737334
-131.652757	55.688051
-131.718468	55.594177
-131.697347	55.570709
-131.706734	55.533160
-131.795914	55.458061
-131.730203	55.375922
-131.608167	55.345413
-131.542456	55.390003
-131.554190	55.483876
-131.554190	55.521425
-131.521334	55.476836
-131.476744	55.432246
-131.399299	55.465101
-131.375831	55.570709
-131.387565	55.638767
-131.375831	55.619993
-131.333587	55.526119
-131.321853	55.465101
-131.333587	55.401737
-131.387565	55.357147
-131.432155	55.312557
-131.420420	55.312557
nan nan
-133.053818	55.035631
-133.032696	55.042671
-132.999840	55.023896
-132.955251	54.960532
-132.910661	54.897167
-132.856683	54.833803
-132.800359	54.770438
-132.866071	54.725848
-132.988106	54.796253
-133.044430	54.890127
-133.131263	54.972266
-133.208709	55.023896
-133.253299	55.087261
-133.265033	55.136545
-133.274420	55.213990
-133.253299	55.256233
-133.175853	55.232765
-133.110142	55.195215
-133.065552	55.124810
-133.065552	55.068486
-133.053818	55.035631
nan nan
-131.631636	55.312557
-131.596433	55.293782
-131.542456	55.275008
-131.497866	55.225724
-131.443889	55.206950
-131.408686	55.124810
-131.399299	55.073180
-131.399299	55.054405
-131.486132	55.035631
-131.542456	55.113076
-131.596433	55.155319
-131.575311	55.176441
-131.587046	55.237458
-131.619901	55.289089
-131.631636	55.312557
nan nan
-132.061106	54.049960
-131.995395	54.064041
-131.885094	54.096897
-131.819382	54.153221
-131.763058	54.134446
-131.730203	53.998329
-131.807648	53.822317
-131.906215	53.704975
-131.950805	53.573552
-131.950805	53.477332
-131.950805	53.378765
-132.004782	53.298973
-132.072841	53.233261
-132.126818	53.277851
-132.138552	53.284892
-132.171408	53.284892
-132.248853	53.298973
-132.281709	53.306013
-132.314565	53.284892
-132.403744	53.160509
-132.436600	53.233261
-132.525780	53.273157
-132.546901	53.350603
-132.568023	53.390499
-132.535167	53.364684
-132.415478	53.411621
-132.448334	53.496107
-132.568023	53.514881
-132.636081	53.521922
-132.755770	53.561818
-132.866071	53.627530
-132.934129	53.737831
-132.966985	53.822317
-133.032696	53.939659
-133.131263	53.972514
-133.131263	54.057000
-133.121876	54.141486
-133.110142	54.179036
-132.999840	54.179036
-132.833215	54.174342
-132.678324	54.174342
-132.636081	54.153221
-132.678324	54.042919
-132.678324	53.979555
-132.612613	54.042919
-132.502311	54.108631
-132.370889	54.134446
-132.326299	54.082816
-132.281709	54.012410
-132.260587	53.895069
-132.260587	53.843438
-132.359154	53.822317
-132.448334	53.784767
-132.568023	53.737831
-132.657202	53.693241
-132.558635	53.693241
-132.457722	53.700281
-132.481190	53.653345
-132.490577	53.627530
-132.370889	53.627530
-132.314565	53.667426
-132.237119	53.719056
-132.183142	53.784767
-132.138552	53.869254
-132.093962	53.913843
-132.093962	53.953740
-132.093962	53.979555
-132.093962	54.012410
-132.093962	54.038226
-132.093962	54.042919
-132.061106	54.049960
nan nan
-132.150286	52.740426
-132.150286	52.754507
-132.159673	52.761547
-132.192529	52.813178
-132.171408	52.895317
-132.150286	52.975109
-132.260587	52.895317
-132.326299	52.935213
-132.305177	52.979803
-132.227732	53.054902
-132.326299	53.080717
-132.424866	53.087757
-132.359154	53.113573
-132.260587	53.139388
-132.192529	53.153469
-132.105696	53.186325
-132.016517	53.226221
-131.950805	53.259076
-131.894481	53.291932
-131.840504	53.273157
-131.763058	53.186325
-131.706734	53.113573
-131.774792	53.120613
-131.929684	53.099492
-131.939071	53.073676
-131.840504	53.059595
-131.706734	53.033780
-131.673879	52.961028
-131.751324	52.900011
-131.861625	52.928173
-131.917949	52.900011
-131.906215	52.794403
-131.971927	52.773282
-131.939071	52.707570
-131.885094	52.646552
-131.852238	52.599616
-131.828770	52.592575
-131.706734	52.580841
-131.608167	52.566760
-131.575311	52.512783
-131.575311	52.491661
-131.497866	52.486968
-131.432155	52.386054
-131.333587	52.296874
-131.265529	52.217082
-131.265529	52.163104
-131.310119	52.156064
-131.408686	52.224122
-131.542456	52.303915
-131.641023	52.350851
-131.751324	52.411869
-131.774792	52.444725
-131.763058	52.451765
-131.751324	52.458806
-131.751324	52.505742
-131.828770	52.512783
-131.950805	52.587882
-132.039985	52.667674
-132.117430	52.733385
-132.150286	52.740426
nan nan
-130.660046	53.979555
-130.660046	53.991289
-130.636577	54.017104
-130.603722	54.042919
-130.570866	54.064041
-130.526276	54.082816
-130.460565	54.101590
-130.404241	54.075775
-130.326795	54.017104
-130.293940	53.946699
-130.338529	53.902109
-130.394853	53.869254
-130.472299	53.902109
-130.514542	53.932618
-130.570866	53.960780
-130.624843	53.965474
-130.660046	53.979555
nan nan
-130.538010	53.660385
-130.559132	53.672119
-130.549745	53.667426
-130.493421	53.646304
-130.394853	53.627530
-130.272818	53.601714
-130.162517	53.554778
-130.052216	53.510188
nan nan
-129.974770	53.273157
-130.096805	53.364684
-130.239962	53.416314
-130.305674	53.482026
-130.427709	53.543043
-130.493421	53.606408
-130.526276	53.646304
-130.538010	53.653345
-130.538010	53.660385
nan nan
-129.974770	53.634570
-130.028747	53.672119
-130.052216	53.704975
-130.052216	53.737831
-130.052216	53.770686
-130.096805	53.784767
-130.150783	53.784767
-130.195372	53.822317
-130.251696	53.869254
-130.251696	53.880988
-130.251696	53.906803
-130.207107	53.913843
-130.150783	53.902109
-130.106193	53.876294
-130.063950	53.848132
-130.019360	53.829357
nan nan
-129.941914	53.880988
-130.007626	53.913843
-130.085071	53.960780
-130.117927	54.005370
-130.085071	54.089856
-130.007626	54.141486
nan nan
-129.941914	54.230666
-130.040481	54.225972
-130.117927	54.218932
-130.183638	54.218932
-130.272818	54.237707
-130.317408	54.296378
-130.371385	54.348008
-130.404241	54.385557
-130.460565	54.411372
-130.472299	54.451269
-130.460565	54.488818
-130.460565	54.559223
-130.404241	54.610853
-130.383119	54.622588
-130.338529	54.692993
-130.239962	54.725848
-130.117927	54.662484
-130.096805	54.692993
-130.162517	54.756357
-130.162517	54.807988
-130.141395	54.852577
-130.106193	54.915942
-130.028747	54.948798
-130.019360	54.991041
-130.040481	55.012162
-130.052216	55.042671
-130.063950	55.054405
-130.117927	55.061446
nan nan
-139.955860	59.872458
-140.054427	59.811440
-140.209318	59.766850
-140.385331	59.731648
-140.551956	59.743382
-140.716234	59.755116
-140.915715	59.776238
-141.103462	59.799706
-141.258353	59.837255
-141.455487	59.881845
-141.500000	59.898032
nan nan
-141.500000	59.940895
-141.389776	59.966331
-141.401510	59.992146
nan nan
-40.500000	65.079893
-40.529843	65.094166
-40.675346	65.117634
-40.684734	65.028455
-40.806769	65.066004
-41.003903	65.056617
-41.125939	65.103553
-41.215119	65.004986
-41.304298	64.915806
-41.107164	64.939275
-41.074308	64.857136
-40.952273	64.819586
-40.853706	64.706938
-40.698815	64.641227
-40.642491	64.479295
-40.500000	64.419541
nan nan
-40.500000	64.382655
-40.511068	64.385422
-40.586167	64.399503
-40.905336	64.404196
-41.107164	64.361953
-41.337154	64.293895
-41.501432	64.307976
-41.445108	64.197675
-41.182263	64.188288
-40.919417	64.183594
-40.741058	64.164819
-40.642491	64.087374
-40.684734	64.049824
-40.773914	64.016969
-40.684734	63.909014
-40.642491	63.840956
-40.562698	63.758817
-40.839625	63.740042
-41.140020	63.777591
-41.402865	63.812794
-41.412253	63.758817
-41.074308	63.725961
-40.806769	63.695452
-40.741058	63.650862
-40.750445	63.559336
-40.853706	63.549948
-40.872481	63.456075
-40.905336	63.425566
-40.952273	63.425566
-41.050840	63.402098
-41.182263	63.430260
-41.172876	63.406792
-41.158794	63.376283
-41.083696	63.326999
-41.247974	63.317612
-41.205731	63.237819
-41.393478	63.258941
-41.590612	63.326999
-41.614081	63.298837
-41.501432	63.249554
-41.548369	63.214351
-41.656324	63.204964
-41.614081	63.134559
-41.379397	63.120478
-41.379397	63.064154
-41.567144	63.059460
-41.745503	63.075888
-41.853458	63.094662
-41.989574	63.153333
-42.106916	63.153333
-41.919169	63.075888
-41.745503	63.028951
-41.665711	63.000789
nan nan
-41.665711	63.000789
-41.482658	63.005483
-41.482658	63.010176
-41.482658	62.974974
-41.482658	62.918650
-41.506126	62.909262
-41.637549	62.913956
-41.670405	62.874060
-41.703260	62.850592
-41.801827	62.834164
-41.891007	62.829470
-41.956718	62.824776
-41.956718	62.820083
-41.970799	62.820083
-42.069367	62.813042
-42.210177	62.813042
-42.275888	62.834164
-42.412004	62.824776
-42.463635	62.798961
-42.477716	62.742637
-42.519959	62.714475
-42.618526	62.693354
-42.773417	62.688660
-42.806273	62.672232
-42.632607	62.641723
-42.477716	62.618255
-42.421392	62.561931
-42.379149	62.489179
-42.412004	62.453976
-42.289969	62.418774
-42.266501	62.310820
-42.257113	62.158275
-42.243032	62.055014
-42.125691	62.012771
-42.088141	61.944713
-42.158546	61.850840
-42.102222	61.803903
-42.200789	61.752273
-42.266501	61.679521
-42.355680	61.606769
-42.421392	61.559832
-42.477716	61.480040
-42.379149	61.480040
-42.463635	61.390860
-42.630260	61.322802
-42.672503	61.285253
-42.618526	61.264131
-42.630260	61.210154
-42.639647	61.189032
-42.663116	61.163217
-42.684237	61.066997
-42.695971	61.045875
-42.695971	61.041182
-42.728827	60.982511
-42.761683	60.954349
-42.806273	60.921493
-42.827394	60.858129
-42.827394	60.832313
-42.839128	60.799458
-42.860250	60.745480
-42.860250	60.703237
-42.839128	60.625792
-42.839128	60.592936
-42.928308	60.550693
-43.026875	60.545999
-43.080852	60.555387
-43.148911	60.517837
-43.292068	60.513144
-43.435225	60.534265
-43.644093	60.550693
-43.611237	60.529572
-43.435225	60.489675
-43.301455	60.435698
-43.214622	60.431005
-43.137177	60.348865
-43.104321	60.273767
-43.125442	60.224483
-43.104321	60.201015
-43.071465	60.163465
-43.071465	60.142344
-43.071465	60.147038
-43.181766	60.147038
-43.224009	60.142344
-43.411756	60.135303
-43.599503	60.142344
-43.876430	60.151731
-44.007852	60.158772
-44.052442	60.250298
-44.052442	60.290194
-44.151009	60.201015
-44.228455	60.163465
-44.404467	60.069592
-44.646191	60.036736
-44.801083	60.125916
-44.934852	60.114182
-44.988829	60.114182
-45.009951	60.114182
-45.066275	60.130610
-45.120252	60.191627
-45.131986	60.191627
-45.155455	60.191627
-45.155455	60.245605
-45.033419	60.332437
-44.944240	60.369987
-44.923118	60.409883
-44.911384	60.452126
-44.911384	60.468554
-44.890262	60.517837
-44.890262	60.567121
-45.045153	60.484982
-45.230553	60.447432
-45.275143	60.480288
-45.242288	60.550693
-45.197698	60.604670
-45.188310	60.670382
-45.265756	60.670382
-45.352589	60.637526
-45.441769	60.534265
-45.519214	60.480288
-45.552070	60.534265
-45.617781	60.583549
-45.650637	60.658648
-45.683493	60.679769
-45.695227	60.679769
-45.716348	60.696197
-45.728082	60.703237
-45.716348	60.717318
-45.638903	60.766602
-45.397179	60.846394
-45.340855	60.937921
-45.408913	60.966083
-45.528601	60.869863
-45.716348	60.794764
-45.871239	60.799458
-46.026131	60.745480
-46.091842	60.740787
-46.190409	60.757215
-46.058986	60.794764
-45.958072	60.832313
-46.103576	60.832313
-45.838384	60.900372
-45.662371	60.949655
-45.594313	60.991898
-45.882974	60.944961
-45.993275	60.966083
-45.969807	61.020060
-45.915829	61.076384
-45.981541	61.062303
-46.103576	61.045875
-46.213877	61.020060
-46.256120	61.055263
-46.378156	61.029448
-46.488457	60.991898
-46.619880	60.944961
-46.908541	60.959042
-47.051697	60.966083
-47.126796	60.954349
-47.194854	60.944961
-47.359133	60.970777
-47.380254	60.975470
-47.391989	60.975470
-47.436578	60.970777
-47.448313	60.944961
-47.424844	60.900372
-47.380254	60.858129
-47.535146	60.841701
-47.690037	60.841701
-47.746361	60.841701
-47.812072	60.841701
-47.898905	60.846394
-47.943495	60.858129
-47.976351	60.853435
-48.131242	60.832313
-48.053796	60.883944
-47.877783	60.928534
-47.746361	60.982511
-47.624325	61.020060
-47.591470	61.029448
-47.568001	61.055263
-47.636059	61.083425
-47.701771	61.071691
-47.877783	61.120974
-47.999819	61.125668
-48.020940	61.130361
-48.042062	61.135055
-48.077264	61.146789
-48.119507	61.214848
-48.185219	61.252397
-48.286133	61.238316
-48.396434	61.210154
-48.473880	61.221888
-48.593568	61.268825
-48.572447	61.343923
-48.506735	61.379126
-48.558366	61.395554
-48.694482	61.400247
-48.778968	61.395554
-48.835292	61.390860
-48.901004	61.374432
-48.966715	61.400247
-48.680401	61.454225
-48.295520	61.505855
-48.173485	61.531670
-48.361232	61.580954
-48.483267	61.580954
-48.793049	61.496468
-48.957328	61.470653
-49.023039	61.480040
-49.177930	61.526977
-49.234254	61.564526
-48.980796	61.616156
-48.891616	61.684215
-49.023039	61.700642
-49.013652	61.742885
-49.177930	61.789822
-49.299966	61.867268
-49.332821	61.918898
-49.187317	61.975222
-48.915085	62.047974
-48.933859	62.111339
-49.013652	62.137154
-49.187317	62.085523
-49.342209	62.022159
-49.422001	62.022159
-49.497100	62.003384
-49.576892	62.003384
-49.595667	62.055014
-49.661378	62.094911
-49.506487	62.116032
-49.375064	62.158275
-49.553424	62.141847
-49.619135	62.202865
-49.454857	62.249802
-49.562811	62.249802
-49.609748	62.249802
-49.806882	62.285004
-49.806882	62.362450
-49.750558	62.428161
-49.896062	62.475098
nan nan
-43.148911	60.064898
-43.092587	60.069592
-43.104321	60.069592
-43.202888	60.048470
-43.367166	60.069592
-43.468080	60.086020
-43.566647	60.097754
-43.709804	60.109488
-43.864695	60.109488
-43.951528	60.081326
-43.918673	60.020308
nan nan
-43.512670	59.971025
-43.500936	60.008574
-43.456346	60.048470
-43.378901	60.048470
-43.202888	60.036736
-43.148911	60.064898
nan nan
-50.686945	63.000789
-50.719801	63.035992
-50.719801	63.068847
-50.808981	63.080581
-50.921629	63.169761
-51.062439	63.277716
-51.118763	63.446688
-51.217330	63.425566
-51.273654	63.495971
-51.452013	63.627394
-51.273654	63.749429
-51.461401	63.721267
-51.414464	63.923095
-51.494256	64.035743
-51.517725	64.087374
-51.470788	64.164819
-51.193862	64.169513
-50.977953	64.232877
-50.921629	64.357260
-50.686945	64.380728
-50.480424	64.413584
-50.180029	64.469908
-50.513279	64.469908
-50.757350	64.549700
-50.743269	64.617758
-50.569603	64.688163
-50.302064	64.655308
-50.025138	64.636533
-50.147173	64.753875
-50.349001	64.735100
-50.686945	64.814893
-50.832449	64.688163
-51.076520	64.655308
-51.217330	64.678776
-51.484869	64.460520
-51.672616	64.270427
-51.935461	64.275121
-52.043416	64.242265
-52.109127	64.357260
-52.109127	64.422971
-52.109127	64.455827
-52.076272	64.545007
-52.090353	64.650614
-52.043416	64.716326
-51.822813	64.819586
-51.935461	64.843055
-51.935461	64.871217
-52.057497	64.805505
-52.109127	64.906419
-52.132596	65.000293
-52.287487	65.033148
-52.278099	65.089472
-52.245244	65.152837
-52.179532	65.185693
-52.221775	65.300687
-52.409522	65.190386
-52.484621	65.295994
-52.376666	65.333543
-52.179532	65.425070
-52.386054	65.425070
-52.400135	65.497822
-52.508089	65.488434
-52.672368	65.493128
-52.686449	65.622204
-52.705223	65.725465
-52.860114	65.685568
-53.113573	65.657406
-52.996231	65.744239
-53.038474	65.793523
-52.925826	65.866275
-52.817871	65.901477
-53.113573	65.838113
-53.137041	65.896784
-53.390499	65.936680
-53.381112	66.009432
-53.226221	66.061062
-53.080717	66.124427
-53.071330	66.119733
-52.916438	66.178404
-53.113573	66.147895
-53.348256	66.150242
-53.489066	66.178404
-53.291932	66.274624
-53.521922	66.274624
-53.554778	66.342682
-53.587633	66.443596
-53.489066	66.530429
-53.137041	66.504614
-53.249689	66.556244
-53.390499	66.614915
-53.179284	66.713482
-53.047861	66.748685
-53.038474	66.826130
-53.015006	66.896535
-53.334175	66.905923
-53.601714	66.887148
-53.554778	66.978675
-53.733137	67.034999
-53.888028	67.077242
-53.873947	67.187543
-53.873947	67.250907
-53.789461	67.318966
-53.676813	67.354168
-53.733137	67.426920
-53.348256	67.539568
-53.456211	67.509059
-53.643957	67.567730
-53.456211	67.666297
-53.503147	67.673338
-53.479679	67.781292
-53.512535	67.877512
-53.390499	67.910368
-53.249689	67.943224
-53.015006	67.947917
-53.193365	68.025363
-52.892970	67.964345
-52.785016	67.992507
-53.071330	68.112196
-53.235608	68.107502
-53.390499	68.112196
-53.249689	68.154439
-52.850727	68.107502
-52.850727	68.140358
-52.606656	68.173214
-52.376666	68.133317
-52.353198	68.133317
-52.179532	68.091074
-52.001173	68.058219
-51.855669	68.039444
-51.559968	68.051178
-51.250186	68.095768
-51.053051	68.058219
